,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
3632,2015-08-19 05:00:06,1394-05-28 09:30:11,0.8204081632653063,0.9969882109973325,0.9738466087570946,0.8019,0.14621041773344912,0.5886603668704836,0.17696969696969697,0.5236842105263158,0.46820809248554907,0.0002882476324073331,0.00021111365308885057,0.6957608892059124,0.4165894749341843,0.9843342036553524,0.8171040254306009,0.8830347119144668,0.5735366393882166,0.16817911267799093,0.675743262017227,0.16296296296296298,0.43823529411764706,0.6628571428571428,0.11035782846250387,0.18130598804003334,0.0857201815016631,0.9921277866001539
3633,2015-08-19 06:00:10,1394-05-28 10:30:11,0.8448979591836738,0.9978648058271535,0.9743343087332856,0.746507,0.13417340131056543,0.8799332962757087,0.15454545454545454,0.5526315789473685,0.46820809248554907,0.0005217607152273727,0.0005084646592406126,0.6063429654048063,0.6106117294913606,0.9007832898172322,0.8102922572902138,0.8836092253674996,0.6190604089436013,0.20499977107275308,0.5557099194220617,0.19111111111111112,0.44264705882352945,0.6571428571428571,0.09050884065042415,0.1464962429908925,0.09112997909801689,0.9916754371925953
3634,2015-08-19 07:00:08,1394-05-28 11:30:06,0.9755102040816331,0.9980272714168873,0.9745013555755243,0.723065,0.1748038975592018,0.9424680377987771,0.1878787878787879,0.5684210526315789,0.48554913294797686,0.0002474691103817387,0.00047005981613692334,0.6082290054431649,0.5196432224499326,0.9007832898172322,0.8105328316412036,0.8832560408676846,0.6277298267701849,0.19331532438990887,0.4626285079188664,0.2051851851851852,0.4441176470588235,0.6571428571428571,0.07276144164428826,0.12787534308520027,0.09264575081758657,0.9754503196833967
3635,2015-08-19 08:00:08,1394-05-28 12:30:09,0.7959183673469388,0.9981093864392674,0.9742959071603573,0.720866,0.22644729909240008,0.971372984991662,0.23272727272727273,0.5763157894736842,0.48554913294797686,0.0003390091375695704,0.0007115468702852275,0.6807926934495914,0.7850067889882926,0.9007832898172322,0.802388443781288,0.8811133882354709,0.6308848010072043,0.24121606153564396,0.4248402333981662,0.2325925925925926,0.4485294117647059,0.6514285714285715,0.08646585046654558,0.13592316072683658,0.0903136202606436,0.9845520454471536
3636,2015-08-19 09:00:11,1394-05-28 13:30:11,0.7714285714285719,0.9988425175027152,0.974627120726865,0.682455,0.23018753107583617,0.9924958310172318,0.25515151515151513,0.5868421052631579,0.48554913294797686,0.00031876802971560214,0.0004555356662718807,0.6476979567998279,0.30854572490361504,0.919060052219321,0.8078784045325289,0.8798607605427925,0.6335669487771327,0.2444118859026601,0.38288413448180053,0.24666666666666667,0.45,0.6514285714285715,0.06798171869860714,0.12092367985812345,0.10020554371010343,0.9846973640836113
3637,2015-08-19 10:00:10,1394-05-28 14:30:06,0.7959183673469388,0.9989874064058405,0.974399591407264,0.6783410000000001,0.2559684158188065,0.9730405780989438,0.28848484848484846,0.5894736842105264,0.48554913294797686,0.00030120891733117984,0.00025924771611352047,0.6395912415329111,0.6836207279827587,0.919060052219321,0.812184415106988,0.8794557756496708,0.6455843883332167,0.24217755597271184,0.39733259238677415,0.24666666666666667,0.45441176470588235,0.6514285714285715,0.07115590699365525,0.1184086687240038,0.09894220000329317,0.9774525493092364
3638,2015-08-19 11:00:05,1394-05-28 15:30:10,0.9755102040816331,0.9987969131266496,0.9741432609079668,0.6927070000000001,0.2889477629108504,0.9738743746525846,0.3218181818181818,0.5947368421052631,0.48554913294797686,0.00014637193456521294,0.00025389167176221146,0.6138672457910727,0.027583619416177717,0.9347258485639687,0.8222885378485624,0.8787164427633903,0.6304380872444103,0.22963234284144496,0.4045568213392609,0.2325925925925926,0.45441176470588235,0.6514285714285715,0.07478094941383735,0.11655940770422882,0.09783080419048797,0.9837923874125927
3639,2015-08-19 12:00:06,1394-05-28 16:30:05,0.7714285714285719,0.9989812986769031,0.9735557168421618,0.6788540000000001,0.28256562103435223,0.006670372429127293,0.29939393939393943,0.5947368421052631,0.48554913294797686,0.0003158075063074578,0.0007212474833444729,0.7342248548861591,0.9218207010518968,0.9347258485639687,0.8275622519921719,0.8780053646370956,0.6173229815112727,0.24981456892999404,0.47735482078355107,0.2325925925925926,0.45735294117647063,0.6457142857142858,0.08271594874009994,0.10839734844098232,0.10532974089224999,0.9910230315359936
3640,2015-08-19 13:00:11,1394-05-28 17:30:06,0.8448979591836738,0.9990047116378296,0.9735038747187085,0.67479,0.260235545561814,0.9866592551417454,0.3218181818181818,0.6105263157894737,0.47976878612716767,0.00030314422088022723,0.00029071552647055155,0.7074751477531972,0.32572570182818045,0.9347258485639687,0.8250916344999838,0.8756272556716719,0.6169853815485765,0.2570578270225722,0.46401778271742156,0.2607407407407407,0.45735294117647063,0.6457142857142858,0.07361650790022654,0.10634342133584915,0.09276857055066862,0.9882805937886945
3641,2015-08-19 14:00:08,1394-05-28 18:30:10,0.8204081632653063,0.9988301663175307,0.9732350637082094,0.6749590000000001,0.21990931421659207,0.980544747081712,0.24363636363636362,0.6236842105263157,0.4739884393063583,0.00022168961415600013,0.0003893729815954655,0.6581052263992481,0.16419613673403569,0.9007832898172322,0.8195367997664537,0.8741956811657536,0.6233270383064046,0.25077606336706193,0.5154209502639623,0.24666666666666667,0.45294117647058824,0.6514285714285715,0.06747538592702707,0.10736214980332438,0.0887627503108047,0.9970480589030085
3642,2015-08-19 15:00:08,1394-05-28 19:30:06,0.7428571428571432,0.9984393395291945,0.9726427194457885,0.696855,0.1889856104963971,0.9919399666481378,0.21030303030303032,0.6131578947368421,0.47976878612716767,0.00020962740725887608,0.00023000205528228945,0.7585390790541358,0.5835967637554327,0.7859007832898172,0.8030020435304419,0.8707956917141969,0.6405325126483411,0.24824870656105488,0.5787718810780773,0.24666666666666667,0.4455882352941177,0.6571428571428571,0.0764196492399866,0.12874692995876416,0.0981554989297688,0.004507959680061954
3643,2015-08-19 16:00:10,1394-05-28 20:30:06,0.693877551020408,0.9979350447099331,0.9721636598235064,0.726138,0.17553858598451963,0.9635908838243468,0.1993939393939394,0.5842105263157894,0.48554913294797686,0.00038576288813811134,0.00023068415834329766,0.6578036461015693,0.24721130984848963,0.6892950391644905,0.7974472087969118,0.8713089865205954,0.6520510130330371,0.20061352502174806,0.6376771325368158,0.2325925925925926,0.4441176470588235,0.6571428571428571,0.08034744867211391,0.11831872867702589,0.09105602727127679,0.009593514565893312
3644,2015-08-19 17:00:09,1394-05-28 21:30:05,0.5918367346938774,0.9978063073566646,0.9722193421042525,0.7206999999999999,0.01453792550704633,0.9530294608115619,0.04303030303030303,0.5684210526315789,0.4913294797687861,0.00026319874290199163,0.00033740822358100227,0.6209359834275494,0.5304769340672622,0.6892950391644905,0.7954793646674667,0.8723449943867208,0.6549457928236693,0.1698273888558216,0.5684912475687691,0.19111111111111112,0.4455882352941177,0.6571428571428571,0.07179933728007845,0.11747943625480058,0.07957076934646709,0.014910620667196988
3645,2015-08-19 18:00:10,1394-05-28 22:30:05,0.616326530612245,0.9977560203884136,0.9724843129574586,0.7086830000000001,0.01090158885648344,0.9010561423012784,0.04303030303030303,0.5605263157894737,0.4913294797687861,0.00033954079576239694,0.0005356377660615393,0.7028989945405929,0.5870102010619467,0.6892950391644905,0.779412241720458,0.8727170153931927,0.6841034249609474,0.136239183187583,0.810225062517366,0.14888888888888888,0.44705882352941173,0.6514285714285715,0.0643506311210149,0.12060162344214953,0.08651944860824685,0.01409771988480048
3646,2015-08-19 19:00:10,1394-05-28 23:30:10,0.6408163265306126,0.9963304085907787,0.9724084698509251,0.7890689999999999,0.0018181683252814452,0.9013340744858255,0.04303030303030303,0.5499999999999999,0.4913294797687861,0.0005028936220978595,0.00040468132689963545,0.6678928394262987,0.4749729488517454,0.6892950391644905,0.7614205239655302,0.8718646634669719,0.6733179454897298,0.1590311798910306,0.9419283134203946,0.14888888888888888,0.4514705882352941,0.6514285714285715,0.06737892222254332,0.11213179805764643,0.08741529603022165,0.010938934519093405
3647,2015-08-19 20:00:11,1394-05-29 00:30:08,0.616326530612245,0.9965372570107907,0.9720926169135887,0.7959900000000001,0.00726525220592055,0.8073929961089494,0.04303030303030303,0.5394736842105263,0.47976878612716767,0.00019425757526720795,0.0005742082140253655,0.6818962320143094,0.9516279235118235,0.6892950391644905,0.7351276395601544,0.8703012334144558,0.6963129794129304,0.2846298246417288,0.828563489858294,0.2607407407407407,0.44705882352941173,0.6514285714285715,0.06056264675155728,0.10815994385557966,0.08290317539322296,0.014696479902509448
3648,2015-08-19 21:00:09,1394-05-29 01:30:10,0.616326530612245,0.9966615153628384,0.9717930846447471,0.787597,0.0018181683252814452,0.8076709282934964,0.04303030303030303,0.531578947368421,0.4739884393063583,0.00013182837390507166,0.0003769709884642865,0.698326225118145,0.2609895452190114,0.6736292428198434,0.7300107042070776,0.8689308775551717,0.7072961693595392,0.14720021977015704,0.8207835509863851,0.17703703703703705,0.44705882352941173,0.6514285714285715,0.06454612818404966,0.1228308286819228,0.07427767697668755,0.014159317759592654
3649,2015-08-19 22:00:11,1394-05-29 02:30:11,0.616326530612245,0.9965295884177916,0.9714426702917752,0.7859480000000001,0.04155071205408494,0.8071150639244024,0.12121212121212122,0.5210526315789474,0.47976878612716767,0.00014798722729118937,0.00015480353902163209,0.5579615337502615,0.3201134074954551,0.6736292428198434,0.7318271757111809,0.8692605164216664,0.6725914527523257,0.17278512888604,0.9177549319255349,0.17703703703703705,0.4455882352941177,0.6571428571428571,0.05240698993646414,0.08683377812931939,0.06592184274086269,0.0051084618542730055
3650,2015-08-19 23:00:06,1394-05-29 03:30:10,0.5918367346938774,0.9956562510434037,0.9712353017979617,0.840524,0.14517146440471684,0.6050583657587548,0.14363636363636365,0.5052631578947369,0.4739884393063583,0.00030225868828516884,0.00016273603806702178,0.6292017368318114,0.416526412325852,0.6736292428198434,0.7296376788089136,0.8694677179948913,0.6667767130633466,0.1686461242617096,0.8896915809947208,0.16296296296296298,0.44264705882352945,0.6571428571428571,0.06208741292290906,0.08935076729858352,0.06413915114665292,0.009164416140167969
3651,2015-08-20 00:00:09,1394-05-29 04:30:09,0.5918367346938774,0.9952602666172982,0.9714676313141786,0.859017,0.17712670035843892,0.5222345747637577,0.17696969696969697,0.4894736842105263,0.4739884393063583,0.00034919953512857385,0.0003909710291285469,0.5891461208568027,0.5748532859050285,0.6736292428198434,0.7311568112275237,0.8696042826681533,0.6657508568231096,0.1845977748271599,0.9102528480133372,0.16296296296296298,0.44264705882352945,0.6571428571428571,0.05429500166730248,0.07648772585817361,0.06112373652389247,0.001346593866598123
3652,2015-08-20 01:00:10,1394-05-29 05:30:05,0.5918367346938774,0.9950059136388845,0.9714388301344823,0.838824,0.18880750421147155,0.5277932184546971,0.17696969696969697,0.47105263157894733,0.47976878612716767,0.0004993667303282482,0.0006495767967667976,0.6594164450848079,0.24311196249804434,0.6736292428198434,0.7074534799485332,0.8727217245198569,0.6781161549042922,0.2159333363856966,0.8569046957488191,0.2051851851851852,0.4411764705882353,0.6571428571428571,0.04024962378304862,0.07801016703040224,0.06239295400860788,0.9962281061378333
3653,2015-08-20 02:00:08,1394-05-29 06:30:05,0.5918367346938774,0.9949607164447479,0.9721310184865172,0.8108240000000001,0.2157312376160474,0.5214007782101167,0.24363636363636362,0.4605263157894737,0.49710982658959535,0.0006505396738290023,0.0003978755182893775,0.6853853426392075,0.0450822597571027,0.6736292428198434,0.7130650794165665,0.8744405557522918,0.6722790328973444,0.34639439586099535,0.8819116421228119,0.31629629629629624,0.4411764705882353,0.6571428571428571,0.03960641533726433,0.05996366430983066,0.050668989601390976,0.9845223148656985
3654,2015-08-20 03:00:08,1394-05-29 07:30:06,0.616326530612245,0.994663541500118,0.9723316667050682,0.8737170000000001,0.21870709679334477,0.519455252918288,0.23272727272727273,0.44999999999999996,0.48554913294797686,0.00035312940349020006,0.0005028808097885129,0.609739444774176,0.5952311204706195,0.7389033942558747,0.7435071956058688,0.8801009260026667,0.6367499009116132,0.23138134700792087,0.9074742984162268,0.2325925925925926,0.4411764705882353,0.6514285714285715,0.03131064767198296,0.0589010961246633,0.06551323001069123,0.973415858772989
3655,2015-08-20 04:00:05,1394-05-29 08:30:10,0.6408163265306126,0.9948954316087731,0.9731640207982919,0.8874460000000001,0.22666251085335176,0.5175097276264591,0.2212121212121212,0.45789473684210524,0.47976878612716767,0.0001947951595863878,0.0001647484914228548,0.6067181431383842,0.941609580861257,0.8694516971279374,0.789700174078519,0.8844474499137283,0.6300715767876711,0.15324389908886954,0.8780216726868575,0.14888888888888888,0.44264705882352945,0.6514285714285715,0.03684714298384766,0.06067789646924736,0.06398633662967823,0.9675767170040434
3656,2015-08-20 05:00:08,1394-05-29 09:30:10,0.7183673469387757,0.9961851125057243,0.9742056634639754,0.834752,0.19098930620180926,0.5319622012229016,0.1993939393939394,0.4842105263157894,0.4739884393063583,0.00014758171093073725,0.0003840358335197984,0.5866560742755476,0.003314869143989116,0.9660574412532635,0.7896731432525651,0.886547720405964,0.6666899815812174,0.18991804404560228,0.05029174770769659,0.17703703703703705,0.4455882352941177,0.6514285714285715,0.041655964026665104,0.058010132580296275,0.060429186359470005,0.9552763141028083
3657,2015-08-20 06:00:11,1394-05-29 10:30:08,0.7428571428571432,0.9969243512981096,0.9745579978955938,0.783186,0.19220636581546705,0.5188993885491939,0.2212121212121212,0.5105263157894736,0.4739884393063583,0.0002617468419454666,0.0002476506518350198,0.7512009071264651,0.13086054744747583,0.9007832898172322,0.7865321612767199,0.88971225352431,0.6743727122240097,0.30989423561192253,0.06640733537093638,0.3022222222222222,0.4455882352941177,0.6514285714285715,0.042777146615689494,0.05624245541821537,0.05932337545024673,0.939258199240189
3658,2015-08-20 07:00:10,1394-05-29 11:30:06,0.9469387755102044,0.9987568735702825,0.9750159366527653,0.716946,0.11260769864416592,0.6470261256253474,0.16606060606060608,0.5657894736842105,0.46820809248554907,0.00020109971143667435,0.0002502675235631118,0.5521536809207699,0.5479188847348114,0.9347258485639687,0.7874539124417486,0.8897734721709449,0.692436175421417,0.5092623964104207,0.06612948041122535,0.4696296296296296,0.4455882352941177,0.6514285714285715,0.07356439383680384,0.13657756741514857,0.019219530908541522,0.8475129591408245
3659,2015-08-20 08:00:06,1394-05-29 12:30:10,0.7183673469387757,0.9988345774550966,0.9753682710843836,0.725132,0.22296680544114703,0.7937743190661479,0.25515151515151513,0.5842105263157894,0.4277456647398844,0.0003613980429318206,0.0004928463625262654,0.6141387949511145,0.9474866270254391,0.9660574412532635,0.7941656665261063,0.8902585122173579,0.6775724510969666,0.517567876928712,0.06140594609613782,0.49777777777777776,0.4441176470588235,0.6514285714285715,0.10774071898518531,0.241573812391948,0.029754633038614125,0.8413251082155606
3660,2015-08-20 09:00:06,1394-05-29 13:30:09,0.8734693877551025,0.9983640108723005,0.9756294017802969,0.736404,0.35371166076689603,0.8879933296275708,0.5781818181818181,0.6105263157894737,0.23699421965317916,1.0,0.8368697646272321,0.9380047345991865,0.2738823204506016,0.9660574412532635,0.7966633148442482,0.8864394104926872,0.6665901937469398,0.4890801703218717,0.08502361767157544,0.4422222222222222,0.44705882352941173,0.6514285714285715,0.12224917071643283,0.2103632032083627,0.031231551161712896,0.8476007616056822
3661,2015-08-20 10:00:09,1394-05-29 14:30:11,0.575061584987161,0.9743879191199882,0.9643487593137685,0.7889430412174908,0.3045048982835201,0.4778179295992275,0.30797067832416253,0.2817487474821155,0.3368583616487475,0.07520918492029893,0.17230463079159136,0.09993380454760409,0.7187700581491142,0.9503916449086158,0.8062078994885766,0.8852009101800015,0.6440474691660255,0.4090288906185614,0.09613781606001669,0.42814814814814817,0.4455882352941177,0.6514285714285715,0.11016822866311998,0.19485411589752688,0.03855340790335113,0.8841018578113009
3662,2015-08-20 11:00:11,1394-05-29 15:30:05,0.693877551020408,0.9981051788926661,0.9752991482531124,0.736145,0.36337392672410596,0.7026125625347416,0.34424242424242424,0.5526315789473685,0.4508670520231214,0.05291556894676777,0.13548679220572968,0.12476372763105109,0.7241025569076723,0.9503916449086158,0.8204423324359098,0.8833549325276328,0.6327527919610174,0.2996840803992491,0.12281189219227565,0.3022222222222222,0.4485294117647059,0.6514285714285715,0.1210980581278762,0.19739278271725202,0.04158061822764241,0.8946517685334087
3663,2015-08-20 12:00:09,1394-05-29 16:30:10,0.7428571428571432,0.998061203244317,0.9746232805695721,0.7677280000000001,0.38165950530979365,0.6753752084491383,0.3660606060606061,0.5526315789473685,0.4508670520231214,0.04737728827093647,0.11231288729722899,0.03564002360532014,0.8209630324738871,0.9503916449086158,0.8397369360018163,0.8818527211217514,0.5713114639434846,0.335506615997436,0.08780216726868575,0.31629629629629624,0.45,0.6457142857142858,0.13404558366363048,0.22944466235820712,0.0493598111686324,0.8974645038237744
3664,2015-08-20 13:00:11,1394-05-29 17:30:06,0.7959183673469388,0.9981171228959214,0.9742114236999146,0.7683,0.39790428271404293,0.6984435797665369,0.3660606060606061,0.5526315789473685,0.4508670520231214,0.0678443000614872,0.17078770096333162,0.04120424354355919,0.8220464869782743,0.9503916449086158,0.8336874371533296,0.8816031374085486,0.5709505490662375,0.35774003021839657,0.0530702973048069,0.3585185185185185,0.44705882352941173,0.6514285714285715,0.1395206291185186,0.25095163664389925,0.052605362335545046,0.8961010649153653
3665,2015-08-20 14:00:06,1394-05-29 18:30:08,0.8979591836734694,0.9981570945886336,0.9742344646436717,0.768866,0.4134366349785902,0.6953863257365203,0.3884848484848485,0.5499999999999999,0.4508670520231214,0.07063094245653509,0.17263625537280072,0.04494709613280159,0.8237880706418648,0.9007832898172322,0.8205991112264426,0.8787964979166821,0.5924226527709776,0.4443020008241381,0.04445679355376494,0.4,0.44705882352941173,0.6457142857142858,0.16129240218158497,0.2688160390269854,0.04690380167275565,0.8736703137032102
3666,2015-08-20 15:00:10,1394-05-29 19:30:09,0.8448979591836738,0.998021638733534,0.9739195717456587,0.7905970000000001,0.4360041854976958,0.6953863257365203,0.41090909090909095,0.5499999999999999,0.4508670520231214,0.07336933771717344,0.1849247396259937,0.04418967700369442,0.8063233396488386,0.7702349869451696,0.811632986257528,0.876912847251,0.6074038842647641,0.4134883933885811,0.04028896915809947,0.38592592592592595,0.4455882352941177,0.6514285714285715,0.14539783467830109,0.27847793334652354,0.04942894842331912,0.8840807407627908
3667,2015-08-20 16:00:09,1394-05-29 20:30:06,0.7183673469387757,0.9980248961889672,0.9732139428430988,0.7311239999999999,0.39910650013729027,0.6612006670372429,0.39999999999999997,0.5499999999999999,0.4508670520231214,0.07487692732962857,0.20332706137337928,0.04984047967255739,0.7793936612290254,0.6892950391644905,0.8052483051672126,0.8794699030296637,0.5881271129141311,0.23527311020557667,0.8894137260350099,0.2325925925925926,0.44705882352941173,0.6514285714285715,0.12099843319428809,0.2293776917397438,0.05179001455830298,0.8774666588847047
3668,2015-08-20 17:00:05,1394-05-29 21:30:11,0.6408163265306126,0.997991642998086,0.9741567014584918,0.7121970000000001,0.32646139917329,0.6737076153418566,0.3218181818181818,0.5473684210526316,0.4508670520231214,0.07376317114281508,0.18962972854696689,0.04768771237512969,0.7887233157471878,0.6892950391644905,0.8063106166272016,0.8822341603815521,0.5815886782774942,0.08754177922256307,0.7365934981939428,0.10740740740740741,0.4455882352941177,0.6514285714285715,0.12404217919366022,0.2166559788920043,0.054521947178559675,0.8890524164074134
3669,2015-08-20 18:00:06,1394-05-29 22:30:08,0.6408163265306126,0.9979289369809957,0.9743160679861447,0.7184480000000001,0.29452100540997844,0.6737076153418566,0.28848484848484846,0.5447368421052632,0.4508670520231214,0.07074562993325838,0.1896821132222178,0.052506144962923815,0.8125393126067008,0.6892950391644905,0.8094164585293068,0.8844709955470492,0.6160052225408593,0.44161897349022483,0.10280633509308142,0.42814814814814817,0.44705882352941173,0.6457142857142858,0.15137926836492901,0.22704889848565515,0.04847652977971697,0.879039601142806
3670,2015-08-20 19:00:09,1394-05-29 23:30:06,0.616326530612245,0.9977813335316762,0.9745570378562706,0.7646970000000001,0.3152035977469555,0.6898276820455809,0.3103030303030303,0.5447368421052632,0.4508670520231214,0.06649648728140814,0.19000605312533525,0.05525450162523441,0.8060733116862878,0.6892950391644905,0.8129953398856055,0.8845604689536691,0.591767037373808,0.5095371091067259,0.08085579327590998,0.4696296296296296,0.4441176470588235,0.6514285714285715,0.1457510419488772,0.26583812730099154,0.056149079949724304,0.8784233167533927
3671,2015-08-20 20:00:05,1394-05-30 00:30:11,0.616326530612245,0.9977726469838543,0.974394791210648,0.787597,0.4285534059116445,0.6731517509727626,0.41090909090909095,0.5447368421052632,0.4508670520231214,0.07886060491854145,0.20314342631690088,0.054183828122409294,0.8041164261660562,0.6892950391644905,0.7748170013082919,0.8827050730479722,0.6790646056282204,0.39174030493109285,0.9874965268130036,0.4422222222222222,0.4455882352941177,0.6457142857142858,0.2209644467647266,0.3540531661606646,0.10882122039964992,0.9138118779296105
3672,2015-08-20 21:00:11,1394-05-30 01:30:06,0.616326530612245,0.9978424108210497,0.9743218282220839,0.7725069999999999,0.48649731727408335,0.6876042245692051,0.48909090909090913,0.5473684210526316,0.4508670520231214,0.11127703248992593,0.22947538642350263,0.055545930552444354,0.7770728461188586,0.6892950391644905,0.7617205661336186,0.8834867880742305,0.6966645683243571,0.3786548234970926,0.9663795498749653,0.42814814814814817,0.4441176470588235,0.6514285714285715,0.26805992033380244,0.4130794303308678,0.12815553070594432,0.927991142436442
3673,2015-08-20 22:00:10,1394-05-30 02:30:10,0.5918367346938774,0.9977941597624447,0.9744399130588388,0.773455,0.4656811452234121,0.6809338521400778,0.44424242424242427,0.5421052631578946,0.4508670520231214,0.11236760905680375,0.269364217040914,0.06296205654584054,0.7759913362764025,0.6736292428198434,0.7420907803258835,0.8837081170274483,0.7216068639108437,0.48237718053202694,0.9605445957210337,0.48370370370370375,0.44705882352941173,0.6457142857142858,0.28919301419746224,0.3918813121041651,0.12783314696124914,0.9248327544046739
3674,2015-08-20 23:00:09,1394-05-30 03:30:05,0.5918367346938774,0.9977059370111272,0.974472554395828,0.7732479999999999,0.5023933032036868,0.6745414118954974,0.47757575757575754,0.5447368421052632,0.4508670520231214,0.09870458611379457,0.2494567544490186,0.0638799942204864,0.7581235046459749,0.6736292428198434,0.7571604657951928,0.8846405241069609,0.7072196964398125,0.36663156448880546,0.9516532370102807,0.3725925925925926,0.44264705882352945,0.6457142857142858,0.2393622455506913,0.3728039704968663,0.1392467159081838,0.9305432488912488
3675,2015-08-21 00:00:08,1394-05-30 04:30:08,0.5918367346938774,0.9977131984221972,0.9745666382495026,0.753621,0.5321073684054293,0.6806559199555309,0.5557575757575758,0.5447368421052632,0.4508670520231214,0.10939083113066202,0.2844481690718396,0.07103053498399128,0.7632099068308016,0.6736292428198434,0.7666320672094457,0.8850078359867688,0.6722529201930475,0.43266333959067804,0.9641567101972771,0.41407407407407404,0.44264705882352945,0.6514285714285715,0.28001805510676164,0.4147361356845366,0.12332300029879233,0.9296085416387752
3676,2015-08-21 01:00:06,1394-05-30 05:30:08,0.5918367346938774,0.9972084285573518,0.9749660146079583,0.811293,0.4909425533020163,0.6100611450806003,0.48909090909090913,0.5447368421052632,0.4508670520231214,0.13164851512366368,0.32238716649130833,0.08153073192057839,0.7662913625648174,0.6736292428198434,0.7706407386984117,0.8855917676931304,0.6681597537945023,0.4029668971200952,0.9535982217282579,0.38592592592592595,0.4441176470588235,0.6457142857142858,0.2437029273852601,0.40693298887985413,0.10554687809185799,0.9213150986923326
3677,2015-08-21 02:00:11,1394-05-30 06:30:08,0.5918367346938774,0.9971955344629284,0.9748968917766871,0.814583,0.5574133030552649,0.5964424680377988,0.5224242424242423,0.5421052631578946,0.4508670520231214,0.15657795085351495,0.330140938262921,0.08465955348858614,0.7750184496932323,0.6736292428198434,0.7800177322218257,0.8868255588791519,0.6220475157958545,0.3902019138317842,0.9852736871353155,0.3725925925925926,0.44264705882352945,0.6457142857142858,0.26334229428029476,0.4545862775944092,0.11960629511073466,0.9237079937156093
3678,2015-08-21 03:00:08,1394-05-30 07:30:11,0.616326530612245,0.9971253634438036,0.9749544941360797,0.8251900000000001,0.5754539854991799,0.5794886047804335,0.5666666666666667,0.5421052631578946,0.4508670520231214,0.16229353040324498,0.35562335331046807,0.09048174512886488,0.7708110347011956,0.6736292428198434,0.7943792100511423,0.8907105883771216,0.6085826863444544,0.42434870198250996,0.02445123645457072,0.42814814814814817,0.4441176470588235,0.6457142857142858,0.30928382679266797,0.5575413921424184,0.10971769371599167,0.9260422611436804
3679,2015-08-21 04:00:06,1394-05-30 08:30:05,0.7183673469387757,0.9971117907128317,0.9754959563143706,0.820662,0.6102440798213001,0.5728182323513062,0.6181818181818182,0.5394736842105263,0.45664739884393063,0.15877586645895525,0.34577104514954404,0.08072627810829887,0.7764049936500006,0.8537859007832896,0.7966362840182944,0.8924529652428775,0.6048653563684688,0.5129160752712788,0.007779938871908864,0.5118518518518519,0.44264705882352945,0.6457142857142858,0.3575550557479388,0.5485792782153229,0.10206151309096585,0.9208808099183683
3680,2015-08-21 05:00:05,1394-05-30 09:30:09,0.8204081632653063,0.9973453095492035,0.9759970968410866,0.8119679999999999,0.5817693375188311,0.5783768760422456,0.5781818181818181,0.5421052631578946,0.4508670520231214,0.1334012939810335,0.31054261349155704,0.08036180161109018,0.7856101898045821,0.9347258485639687,0.7889730448603586,0.8927213854627374,0.6253563684689096,0.6574698960670299,0.0058349541539316485,0.6511111111111111,0.4485294117647059,0.6457142857142858,0.4593061469927638,0.5998192694316681,0.10654229086389695,0.9218024579434738
3681,2015-08-21 06:00:05,1394-05-30 10:30:08,0.693877551020408,0.9976029878467053,0.9765423991766703,0.7856409999999999,0.5153579565272243,0.5903279599777654,0.5,0.5394736842105263,0.4508670520231214,0.16623499704073377,0.33144845555801217,0.07979264810680325,0.7897784337491525,0.9347258485639687,0.7932817585174131,0.895047694034855,0.6303821314494883,0.578801336935122,0.02917477076965824,0.6792592592592592,0.44705882352941173,0.6457142857142858,0.3380920521608333,0.5579785782774143,0.10933170947447114,0.9248391450904073
3682,2015-08-21 07:00:06,1394-05-30 11:30:10,0.7959183673469388,0.9976078740298552,0.9763647919018763,0.793689,0.5181408672291857,0.6300722623679822,0.5224242424242423,0.5394736842105263,0.45664739884393063,0.1377785848823235,0.3429048475622918,0.07966702489725122,0.790406837361697,0.9660574412532635,0.7952279779860952,0.8945767813684343,0.626510923037467,0.5912458220777437,0.04529035843289803,0.5533333333333333,0.4411764705882353,0.6514285714285715,0.30339894924412336,0.5828029193407329,0.11621818446532106,0.9293715305548395
3683,2015-08-21 08:00:06,1394-05-30 12:30:05,0.9755102040816331,0.997895955244734,0.9765567997665184,0.7703,0.4851466779467314,0.6817676486937188,0.48909090909090913,0.5447368421052632,0.4508670520231214,0.13993908123279097,0.31244300143490417,0.08006982281797984,0.8067806130114594,0.9660574412532635,0.7935412544465709,0.89356431913563,0.6533314681401692,0.5858156677807792,0.0891914420672409,0.54,0.45,0.64,0.3724061773194144,0.6385419313091829,0.1217574459041906,0.9332356725762873
